GLOBALTIME -> ID  -- Machines Assigned
      9720 -> 72 -- Machine_24 (S: 7920 , CT: 7655) 
      9720 -> 97 -- Machine_21 (S: 7940 , CT: 7705) 
      9720 -> 19 -- Machine_7 (S: 8020 , CT: 7627) 
      9720 -> 96 -- Machine_4 (S: 8100 , CT: 7628) 
      9720 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
      9720 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
      9720 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
      9720 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
      9720 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
      9720 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
      9720 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
      9720 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
      9720 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
      9720 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
      9780 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
      9780 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
      9780 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
      9780 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
      9780 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
      9780 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
      9780 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
      9780 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
      9780 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
      9780 -> 72 -- Machine_24 (S: 7920 , CT: 7655) 
      9780 -> 97 -- Machine_21 (S: 7940 , CT: 7705) 
      9780 -> 19 -- Machine_7 (S: 8020 , CT: 7627) 
      9780 -> 96 -- Machine_4 (S: 8100 , CT: 7628) 
      9780 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
      9780 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
      9780 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
      9780 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
      9780 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
      9780 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
      9780 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
      9780 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
      9780 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
      9780 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
      9840 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
      9840 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
      9840 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
      9840 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
      9840 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
      9840 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
      9840 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
      9840 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
      9840 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
      9840 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
      9840 -> 97 -- Machine_21 (S: 7940 , CT: 7705) 
      9840 -> 19 -- Machine_7 (S: 8020 , CT: 7627) 
      9840 -> 96 -- Machine_4 (S: 8100 , CT: 7628) 
      9840 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
      9840 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
      9840 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
      9840 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
      9840 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
      9840 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
      9840 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
      9840 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
      9840 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
      9840 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
      9900 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
      9900 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
      9900 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
      9900 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
      9900 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
      9900 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
      9900 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
      9900 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
      9900 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
      9900 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
      9900 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
      9900 -> 19 -- Machine_7 (S: 8020 , CT: 7627) 
      9900 -> 96 -- Machine_4 (S: 8100 , CT: 7628) 
      9900 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
      9900 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
      9900 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
      9900 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
      9900 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
      9900 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
      9900 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
      9900 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
      9900 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
      9900 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
      9960 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
      9960 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
      9960 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
      9960 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
      9960 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
      9960 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
      9960 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
      9960 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
      9960 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
      9960 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
      9960 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
      9960 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
      9960 -> 96 -- Machine_4 (S: 8100 , CT: 7628) 
      9960 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
      9960 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
      9960 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
      9960 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
      9960 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
      9960 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
      9960 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
      9960 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
      9960 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
      9960 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10020 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10020 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10020 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10020 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10020 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10020 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10020 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10020 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10020 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10020 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10020 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10020 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10020 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10020 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
     10020 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
     10020 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10020 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10020 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
     10020 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10020 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10020 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10020 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10020 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10080 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10080 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10080 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10080 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10080 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10080 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10080 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10080 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10080 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10080 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10080 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10080 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10080 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10080 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
     10080 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
     10080 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10080 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10080 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
     10080 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10080 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10080 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10080 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10080 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10140 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10140 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10140 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10140 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10140 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10140 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10140 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10140 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10140 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10140 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10140 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10140 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10140 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10140 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
     10140 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
     10140 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10140 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10140 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
     10140 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10140 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10140 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10140 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10140 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10200 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10200 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10200 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10200 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10200 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10200 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10200 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10200 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10200 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10200 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10200 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10200 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10200 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10200 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
     10200 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
     10200 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10200 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10200 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
     10200 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10200 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10200 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10200 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10200 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10260 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10260 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10260 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10260 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10260 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10260 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10260 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10260 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10260 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10260 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10260 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10260 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10260 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10260 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
     10260 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
     10260 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10260 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10260 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
     10260 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10260 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10260 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10260 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10260 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10320 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10320 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10320 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10320 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10320 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10320 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10320 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10320 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10320 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10320 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10320 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10320 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10320 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10320 -> 5 -- Machine_17 (S: 8260 , CT: 8478) 
     10320 -> 93 -- Machine_16 (S: 8300 , CT: 8140) 
     10320 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10320 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10320 -> 83 -- Machine_0 (S: 8400 , CT: 7788) 
     10320 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10320 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10320 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10320 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10320 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10380 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10380 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10380 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10380 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10380 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10380 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10380 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10380 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10380 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10380 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10380 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10380 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10380 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10380 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10380 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10380 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10380 -> 84 -- Machine_2 (S: 8380 , CT: 8054) 
     10380 -> 83 -- Machine_0 (S: 8400 , CT: 7830) 
     10380 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10380 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10380 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10380 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10380 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10440 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10440 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10440 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10440 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10440 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10440 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10440 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10440 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10440 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10440 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10440 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10440 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10440 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10440 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10440 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10440 -> 60 -- Machine_3 (S: 8320 , CT: 8671) 
     10440 -> 84 -- Machine_2 (S: 8380 , CT: 8100) 
     10440 -> 83 -- Machine_0 (S: 8400 , CT: 7830) 
     10440 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10440 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10440 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10440 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10440 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10500 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10500 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10500 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10500 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10500 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10500 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10500 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10500 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10500 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10500 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10500 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10500 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10500 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10500 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10500 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10500 -> 60 -- Machine_3 (S: 8320 , CT: 8728) 
     10500 -> 84 -- Machine_2 (S: 8380 , CT: 8100) 
     10500 -> 83 -- Machine_0 (S: 8400 , CT: 7830) 
     10500 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10500 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10500 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10500 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10500 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10560 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10560 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10560 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10560 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10560 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10560 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10560 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10560 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10560 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10560 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10560 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10560 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10560 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10560 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10560 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10560 -> 60 -- Machine_3 (S: 8320 , CT: 8728) 
     10560 -> 84 -- Machine_2 (S: 8380 , CT: 8100) 
     10560 -> 83 -- Machine_0 (S: 8400 , CT: 7830) 
     10560 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10560 -> 31 -- Machine_13 (S: 8560 , CT: 8199) 
     10560 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10560 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10560 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10620 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10620 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10620 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10620 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10620 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10620 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10620 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10620 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10620 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10620 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10620 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10620 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10620 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10620 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10620 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10620 -> 60 -- Machine_3 (S: 8320 , CT: 8728) 
     10620 -> 84 -- Machine_2 (S: 8380 , CT: 8100) 
     10620 -> 83 -- Machine_0 (S: 8400 , CT: 7830) 
     10620 -> 86 -- Machine_8 (S: 8520 , CT: 8553) 
     10620 -> 31 -- Machine_13 (S: 8560 , CT: 8256) 
     10620 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10620 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10620 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10680 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10680 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10680 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10680 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10680 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10680 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10680 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10680 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10680 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10680 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10680 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10680 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10680 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10680 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10680 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10680 -> 60 -- Machine_3 (S: 8320 , CT: 8728) 
     10680 -> 84 -- Machine_2 (S: 8380 , CT: 8100) 
     10680 -> 83 -- Machine_0 (S: 8400 , CT: 7830) 
     10680 -> 86 -- Machine_8 (S: 8520 , CT: 8610) 
     10680 -> 31 -- Machine_13 (S: 8560 , CT: 8256) 
     10680 -> 26 -- Machine_11 (S: 8660 , CT: 8440) 
     10680 -> 53 -- Machine_22 (S: 8780 , CT: 8640) 
     10680 -> 61 -- Machine_20 (S: 8940 , CT: 8610) 
GLOBALTIME -> ID  -- Machines Assigned
     10740 -> 58 -- Machine_9 (S: 7260 , CT: 7127) 
     10740 -> 88 -- Machine_1 (S: 7420 , CT: 7302) 
     10740 -> 33 -- Machine_19 (S: 7420 , CT: 5645) 
     10740 -> 37 -- Machine_23 (S: 7440 , CT: 7682) 
     10740 -> 74 -- Machine_14 (S: 7520 , CT: 7243) 
     10740 -> 28 -- Machine_12 (S: 7700 , CT: 7844) 
     10740 -> 13 -- Machine_18 (S: 7700 , CT: 7853) 
     10740 -> 57 -- Machine_5 (S: 7780 , CT: 7748) 
     10740 -> 39 -- Machine_10 (S: 7780 , CT: 7419) 
     10740 -> 72 -- Machine_24 (S: 7920 , CT: 7712) 
     10740 -> 97 -- Machine_21 (S: 7940 , CT: 7755) 
     10740 -> 19 -- Machine_7 (S: 8020 , CT: 7693) 
     10740 -> 96 -- Machine_4 (S: 8100 , CT: 7692) 
     10740 -> 5 -- Machine_17 (S: 8260 , CT: 8530) 
     10740 -> 93 -- Machine_16 (S: 8300 , CT: 8188) 
     10740 -> 60 -- Machine_3 (S: 8320 , CT: 8728) 
     10740 -> 84 -- Machine_2 (S: 8380 , CT: 8100) 
