GLOBALTIME -> ID  -- Machines Assigned
     15360 -> 31 -- Machine_5 (S: 8800 , CT: 8913) 
     15360 -> 26 -- Machine_18 (S: 8960 , CT: 8828) 
     15360 -> 83 -- Machine_0 (S: 9140 , CT: 8626) 
     15360 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15360 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15360 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15420 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15420 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15420 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15420 -> 13 -- Machine_16 (S: 8020 , CT: 7707) 
     15420 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15420 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15420 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15420 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15420 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15420 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15420 -> 51 -- Machine_6 (S: 8220 , CT: 7540) 
     15420 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15420 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15420 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15420 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15420 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15420 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15420 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15420 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15420 -> 31 -- Machine_5 (S: 8800 , CT: 8913) 
     15420 -> 26 -- Machine_18 (S: 8960 , CT: 8828) 
     15420 -> 83 -- Machine_0 (S: 9140 , CT: 8626) 
     15420 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15420 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15420 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15480 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15480 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15480 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15480 -> 13 -- Machine_16 (S: 8020 , CT: 7707) 
     15480 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15480 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15480 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15480 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15480 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15480 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15480 -> 51 -- Machine_6 (S: 8220 , CT: 7540) 
     15480 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15480 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15480 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15480 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15480 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15480 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15480 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15480 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15480 -> 31 -- Machine_5 (S: 8800 , CT: 8913) 
     15480 -> 26 -- Machine_18 (S: 8960 , CT: 8828) 
     15480 -> 83 -- Machine_0 (S: 9140 , CT: 8626) 
     15480 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15480 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15480 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15540 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15540 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15540 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15540 -> 13 -- Machine_16 (S: 8020 , CT: 7707) 
     15540 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15540 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15540 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15540 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15540 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15540 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15540 -> 51 -- Machine_6 (S: 8220 , CT: 7540) 
     15540 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15540 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15540 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15540 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15540 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15540 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15540 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15540 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15540 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15540 -> 26 -- Machine_18 (S: 8960 , CT: 8828) 
     15540 -> 83 -- Machine_0 (S: 9140 , CT: 8626) 
     15540 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15540 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15540 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15600 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15600 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15600 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15600 -> 13 -- Machine_16 (S: 8020 , CT: 7707) 
     15600 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15600 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15600 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15600 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15600 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15600 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15600 -> 51 -- Machine_6 (S: 8220 , CT: 7540) 
     15600 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15600 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15600 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15600 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15600 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15600 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15600 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15600 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15600 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15600 -> 26 -- Machine_18 (S: 8960 , CT: 8891) 
     15600 -> 83 -- Machine_0 (S: 9140 , CT: 8626) 
     15600 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15600 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15600 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15660 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15660 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15660 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15660 -> 13 -- Machine_16 (S: 8020 , CT: 7707) 
     15660 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15660 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15660 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15660 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15660 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15660 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15660 -> 51 -- Machine_6 (S: 8220 , CT: 7540) 
     15660 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15660 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15660 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15660 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15660 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15660 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15660 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15660 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15660 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15660 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     15660 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     15660 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15660 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15660 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15720 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15720 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15720 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15720 -> 13 -- Machine_16 (S: 8020 , CT: 7707) 
     15720 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15720 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15720 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15720 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15720 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15720 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15720 -> 51 -- Machine_6 (S: 8220 , CT: 7540) 
     15720 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15720 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15720 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15720 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15720 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15720 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15720 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15720 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15720 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15720 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     15720 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     15720 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15720 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15720 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
GLOBALTIME -> ID  -- Machines Assigned
     15780 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15780 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15780 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15780 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15780 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15780 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15780 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15780 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15780 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15780 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15780 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15780 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15780 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15780 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15780 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15780 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15780 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15780 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15780 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     15780 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     15780 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15780 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15780 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     15780 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     15780 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
GLOBALTIME -> ID  -- Machines Assigned
     15840 -> 28 -- Machine_15 (S: 7680 , CT: 8188) 
     15840 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15840 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15840 -> 7 -- Machine_19 (S: 8040 , CT: 7802) 
     15840 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15840 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15840 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15840 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15840 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15840 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15840 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15840 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15840 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15840 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15840 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15840 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15840 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15840 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15840 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     15840 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     15840 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15840 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15840 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     15840 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     15840 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
GLOBALTIME -> ID  -- Machines Assigned
     15900 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15900 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15900 -> 96 -- Machine_20 (S: 8040 , CT: 7876) 
     15900 -> 22 -- Machine_4 (S: 8060 , CT: 7872) 
     15900 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15900 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15900 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15900 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15900 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15900 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15900 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15900 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15900 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15900 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15900 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15900 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15900 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     15900 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     15900 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15900 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15900 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     15900 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     15900 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     15900 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     15900 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
GLOBALTIME -> ID  -- Machines Assigned
     15960 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     15960 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     15960 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     15960 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     15960 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     15960 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     15960 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     15960 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     15960 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     15960 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     15960 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     15960 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     15960 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     15960 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     15960 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     15960 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     15960 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     15960 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     15960 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     15960 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     15960 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     15960 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     15960 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
     15960 -> 50 -- Machine_20 (S: 15940 , CT: 7884) 
     15960 -> 43 -- Machine_4 (S: 15960 , CT: 7659) 
GLOBALTIME -> ID  -- Machines Assigned
     16020 -> 78 -- Machine_12 (S: 7720 , CT: 8338) 
     16020 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     16020 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     16020 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     16020 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     16020 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     16020 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     16020 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     16020 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     16020 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     16020 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     16020 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     16020 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     16020 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     16020 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     16020 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     16020 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     16020 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     16020 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     16020 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     16020 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     16020 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     16020 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
     16020 -> 50 -- Machine_20 (S: 15940 , CT: 7884) 
     16020 -> 43 -- Machine_4 (S: 15960 , CT: 7659) 
GLOBALTIME -> ID  -- Machines Assigned
     16080 -> 39 -- Machine_8 (S: 7960 , CT: 8127) 
     16080 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     16080 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     16080 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     16080 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     16080 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     16080 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     16080 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     16080 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     16080 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     16080 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     16080 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     16080 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     16080 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     16080 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     16080 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     16080 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     16080 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     16080 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     16080 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     16080 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     16080 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
     16080 -> 50 -- Machine_20 (S: 15940 , CT: 7884) 
     16080 -> 43 -- Machine_4 (S: 15960 , CT: 7659) 
     16080 -> 2 -- Machine_12 (S: 16080 , CT: 7855) 
GLOBALTIME -> ID  -- Machines Assigned
     16140 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     16140 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     16140 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     16140 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     16140 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     16140 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     16140 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     16140 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     16140 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     16140 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     16140 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     16140 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     16140 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     16140 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     16140 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     16140 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     16140 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     16140 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     16140 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     16140 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     16140 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
     16140 -> 50 -- Machine_20 (S: 15940 , CT: 7884) 
     16140 -> 43 -- Machine_4 (S: 15960 , CT: 7659) 
     16140 -> 2 -- Machine_12 (S: 16080 , CT: 7855) 
     16140 -> 9 -- Machine_8 (S: 16120 , CT: 7694) 
GLOBALTIME -> ID  -- Machines Assigned
     16200 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     16200 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     16200 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     16200 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     16200 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     16200 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     16200 -> 88 -- Machine_2 (S: 8440 , CT: 7790) 
     16200 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     16200 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     16200 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     16200 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     16200 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     16200 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     16200 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     16200 -> 86 -- Machine_10 (S: 9580 , CT: 8873) 
     16200 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     16200 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     16200 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     16200 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     16200 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     16200 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
     16200 -> 50 -- Machine_20 (S: 15940 , CT: 7884) 
     16200 -> 43 -- Machine_4 (S: 15960 , CT: 7659) 
     16200 -> 2 -- Machine_12 (S: 16080 , CT: 7855) 
     16200 -> 9 -- Machine_8 (S: 16120 , CT: 7694) 
GLOBALTIME -> ID  -- Machines Assigned
     16260 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     16260 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     16260 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     16260 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     16260 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     16260 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     16260 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     16260 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     16260 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     16260 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     16260 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     16260 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     16260 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     16260 -> 86 -- Machine_10 (S: 9580 , CT: 8971) 
     16260 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     16260 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     16260 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     16260 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     16260 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
     16260 -> 61 -- Machine_15 (S: 15900 , CT: 7949) 
     16260 -> 50 -- Machine_20 (S: 15940 , CT: 7884) 
     16260 -> 43 -- Machine_4 (S: 15960 , CT: 7659) 
     16260 -> 2 -- Machine_12 (S: 16080 , CT: 7855) 
     16260 -> 9 -- Machine_8 (S: 16120 , CT: 7694) 
     16260 -> 16 -- Machine_2 (S: 16260 , CT: 7771) 
GLOBALTIME -> ID  -- Machines Assigned
     16320 -> 11 -- Machine_22 (S: 8060 , CT: 8342) 
     16320 -> 84 -- Machine_21 (S: 8140 , CT: 8499) 
     16320 -> 19 -- Machine_23 (S: 8200 , CT: 8131) 
     16320 -> 93 -- Machine_1 (S: 8300 , CT: 8415) 
     16320 -> 48 -- Machine_3 (S: 8300 , CT: 8167) 
     16320 -> 82 -- Machine_11 (S: 8300 , CT: 8073) 
     16320 -> 34 -- Machine_7 (S: 8440 , CT: 8154) 
     16320 -> 76 -- Machine_17 (S: 8600 , CT: 8380) 
     16320 -> 33 -- Machine_24 (S: 8620 , CT: 8593) 
     16320 -> 94 -- Machine_13 (S: 8640 , CT: 8616) 
     16320 -> 31 -- Machine_5 (S: 8800 , CT: 9007) 
     16320 -> 26 -- Machine_18 (S: 8960 , CT: 8954) 
     16320 -> 83 -- Machine_0 (S: 9140 , CT: 8728) 
     16320 -> 86 -- Machine_10 (S: 9580 , CT: 8971) 
     16320 -> 44 -- Machine_14 (S: 14700 , CT: 7384) 
     16320 -> 52 -- Machine_9 (S: 15020 , CT: 7042) 
     16320 -> 5 -- Machine_16 (S: 15760 , CT: 7539) 
     16320 -> 46 -- Machine_6 (S: 15780 , CT: 7605) 
     16320 -> 4 -- Machine_19 (S: 15880 , CT: 8056) 
