GLOBALTIME -> ID  -- Machines Assigned
      6060 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6060 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6060 -> 79 -- Machine_23 (S: 0 , CT: 8548) 
      6060 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6120 -> 58 -- Machine_0 (S: 0 , CT: 8263) 
      6120 -> 98 -- Machine_1 (S: 0 , CT: 8395) 
      6120 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6120 -> 91 -- Machine_3 (S: 0 , CT: 8288) 
      6120 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6120 -> 72 -- Machine_5 (S: 0 , CT: 8631) 
      6120 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6120 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6120 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6120 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6120 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6120 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6120 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6120 -> 73 -- Machine_13 (S: 0 , CT: 8512) 
      6120 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6120 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6120 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6120 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6120 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6120 -> 75 -- Machine_19 (S: 0 , CT: 8201) 
      6120 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6120 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6120 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6120 -> 79 -- Machine_23 (S: 0 , CT: 8548) 
      6120 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6180 -> 58 -- Machine_0 (S: 0 , CT: 8263) 
      6180 -> 98 -- Machine_1 (S: 0 , CT: 8395) 
      6180 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6180 -> 91 -- Machine_3 (S: 0 , CT: 8288) 
      6180 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6180 -> 72 -- Machine_5 (S: 0 , CT: 8631) 
      6180 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6180 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6180 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6180 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6180 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6180 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6180 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6180 -> 73 -- Machine_13 (S: 0 , CT: 8512) 
      6180 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6180 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6180 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6180 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6180 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6180 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6180 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6180 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6180 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6180 -> 79 -- Machine_23 (S: 0 , CT: 8548) 
      6180 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6240 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6240 -> 98 -- Machine_1 (S: 0 , CT: 8395) 
      6240 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6240 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6240 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6240 -> 72 -- Machine_5 (S: 0 , CT: 8631) 
      6240 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6240 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6240 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6240 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6240 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6240 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6240 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6240 -> 73 -- Machine_13 (S: 0 , CT: 8512) 
      6240 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6240 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6240 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6240 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6240 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6240 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6240 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6240 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6240 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6240 -> 79 -- Machine_23 (S: 0 , CT: 8548) 
      6240 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6300 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6300 -> 98 -- Machine_1 (S: 0 , CT: 8439) 
      6300 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6300 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6300 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6300 -> 72 -- Machine_5 (S: 0 , CT: 8631) 
      6300 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6300 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6300 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6300 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6300 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6300 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6300 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6300 -> 73 -- Machine_13 (S: 0 , CT: 8512) 
      6300 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6300 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6300 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6300 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6300 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6300 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6300 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6300 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6300 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6300 -> 79 -- Machine_23 (S: 0 , CT: 8548) 
      6300 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6360 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6360 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6360 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6360 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6360 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6360 -> 72 -- Machine_5 (S: 0 , CT: 8631) 
      6360 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6360 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6360 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6360 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6360 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6360 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6360 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6360 -> 73 -- Machine_13 (S: 0 , CT: 8512) 
      6360 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6360 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6360 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6360 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6360 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6360 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6360 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6360 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6360 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6360 -> 79 -- Machine_23 (S: 0 , CT: 8548) 
      6360 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6420 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6420 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6420 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6420 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6420 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6420 -> 72 -- Machine_5 (S: 0 , CT: 8631) 
      6420 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6420 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6420 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6420 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6420 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6420 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6420 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6420 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6420 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6420 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6420 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6420 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6420 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6420 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6420 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6420 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6420 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6420 -> 79 -- Machine_23 (S: 0 , CT: 8612) 
      6420 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6480 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6480 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6480 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6480 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6480 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6480 -> 72 -- Machine_5 (S: 0 , CT: 8680) 
      6480 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6480 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6480 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6480 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6480 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6480 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6480 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6480 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6480 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6480 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6480 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6480 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6480 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6480 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6480 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6480 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6480 -> 36 -- Machine_22 (S: 0 , CT: 8691) 
      6480 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6480 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6540 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6540 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6540 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6540 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6540 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6540 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6540 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6540 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6540 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6540 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6540 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6540 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6540 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6540 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6540 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6540 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6540 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6540 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6540 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6540 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6540 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6540 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6540 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6540 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6540 -> 33 -- Machine_24 (S: 0 , CT: 8736) 
GLOBALTIME -> ID  -- Machines Assigned
      6600 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6600 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6600 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6600 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6600 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6600 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6600 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6600 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6600 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6600 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6600 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6600 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6600 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6600 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6600 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6600 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6600 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6600 -> 15 -- Machine_17 (S: 0 , CT: 8863) 
      6600 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6600 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6600 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6600 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6600 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6600 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6600 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      6660 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6660 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6660 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6660 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6660 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6660 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6660 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6660 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6660 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6660 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6660 -> 27 -- Machine_10 (S: 0 , CT: 8886) 
      6660 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6660 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6660 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6660 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6660 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6660 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6660 -> 15 -- Machine_17 (S: 0 , CT: 8935) 
      6660 -> 18 -- Machine_18 (S: 0 , CT: 8945) 
      6660 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6660 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6660 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6660 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6660 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6660 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      6720 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6720 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6720 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6720 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6720 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6720 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6720 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6720 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6720 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6720 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6720 -> 27 -- Machine_10 (S: 0 , CT: 9022) 
      6720 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6720 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6720 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6720 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6720 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6720 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6720 -> 15 -- Machine_17 (S: 0 , CT: 9007) 
      6720 -> 18 -- Machine_18 (S: 0 , CT: 9013) 
      6720 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6720 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6720 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6720 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6720 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6720 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      6780 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6780 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6780 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6780 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6780 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6780 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6780 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6780 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6780 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6780 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6780 -> 27 -- Machine_10 (S: 0 , CT: 9022) 
      6780 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6780 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6780 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6780 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6780 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6780 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6780 -> 15 -- Machine_17 (S: 0 , CT: 9007) 
      6780 -> 18 -- Machine_18 (S: 0 , CT: 9081) 
      6780 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6780 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6780 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6780 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6780 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6780 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      6840 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6840 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6840 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6840 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6840 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6840 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6840 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6840 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6840 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6840 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6840 -> 27 -- Machine_10 (S: 0 , CT: 9022) 
      6840 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6840 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6840 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6840 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6840 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6840 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6840 -> 15 -- Machine_17 (S: 0 , CT: 9007) 
      6840 -> 18 -- Machine_18 (S: 0 , CT: 9081) 
      6840 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6840 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6840 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6840 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6840 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6840 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      6900 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6900 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6900 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6900 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6900 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6900 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6900 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6900 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6900 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6900 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6900 -> 27 -- Machine_10 (S: 0 , CT: 9022) 
      6900 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6900 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6900 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6900 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6900 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6900 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6900 -> 15 -- Machine_17 (S: 0 , CT: 9007) 
      6900 -> 18 -- Machine_18 (S: 0 , CT: 9081) 
      6900 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6900 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6900 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6900 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6900 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6900 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      6960 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      6960 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      6960 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      6960 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      6960 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      6960 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      6960 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      6960 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      6960 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      6960 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      6960 -> 27 -- Machine_10 (S: 0 , CT: 9022) 
      6960 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      6960 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      6960 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      6960 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      6960 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      6960 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      6960 -> 15 -- Machine_17 (S: 0 , CT: 9007) 
      6960 -> 18 -- Machine_18 (S: 0 , CT: 9081) 
      6960 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      6960 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      6960 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      6960 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      6960 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      6960 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      7020 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      7020 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      7020 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      7020 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      7020 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      7020 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      7020 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
      7020 -> 92 -- Machine_7 (S: 0 , CT: 8256) 
      7020 -> 59 -- Machine_8 (S: 0 , CT: 7849) 
      7020 -> 87 -- Machine_9 (S: 0 , CT: 7209) 
      7020 -> 27 -- Machine_10 (S: 0 , CT: 9022) 
      7020 -> 95 -- Machine_11 (S: 0 , CT: 8090) 
      7020 -> 99 -- Machine_12 (S: 0 , CT: 8107) 
      7020 -> 73 -- Machine_13 (S: 0 , CT: 8630) 
      7020 -> 30 -- Machine_14 (S: 0 , CT: 7684) 
      7020 -> 37 -- Machine_15 (S: 0 , CT: 8139) 
      7020 -> 54 -- Machine_16 (S: 0 , CT: 8112) 
      7020 -> 15 -- Machine_17 (S: 0 , CT: 9007) 
      7020 -> 18 -- Machine_18 (S: 0 , CT: 9081) 
      7020 -> 75 -- Machine_19 (S: 0 , CT: 8297) 
      7020 -> 56 -- Machine_20 (S: 0 , CT: 8129) 
      7020 -> 97 -- Machine_21 (S: 0 , CT: 7960) 
      7020 -> 36 -- Machine_22 (S: 0 , CT: 8819) 
      7020 -> 79 -- Machine_23 (S: 0 , CT: 8676) 
      7020 -> 33 -- Machine_24 (S: 0 , CT: 8858) 
GLOBALTIME -> ID  -- Machines Assigned
      7080 -> 58 -- Machine_0 (S: 0 , CT: 8353) 
      7080 -> 98 -- Machine_1 (S: 0 , CT: 8483) 
      7080 -> 55 -- Machine_2 (S: 0 , CT: 8096) 
      7080 -> 91 -- Machine_3 (S: 0 , CT: 8384) 
      7080 -> 68 -- Machine_4 (S: 0 , CT: 8200) 
      7080 -> 72 -- Machine_5 (S: 0 , CT: 8729) 
      7080 -> 57 -- Machine_6 (S: 0 , CT: 7973) 
