GLOBALTIME -> ID  -- Machines Assigned
      4500 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4500 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4500 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4500 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4500 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4500 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4500 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4500 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4500 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4500 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4500 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4500 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4500 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4500 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4500 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4560 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4560 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4560 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4560 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4560 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4560 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4560 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4560 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4560 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4560 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4560 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4560 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4560 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4560 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4560 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4560 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4560 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4560 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4560 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4560 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4560 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4560 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4560 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4560 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4560 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4620 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4620 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4620 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4620 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4620 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4620 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4620 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4620 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4620 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4620 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4620 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4620 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4620 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4620 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4620 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4620 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4620 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4620 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4620 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4620 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4620 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4620 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4620 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4620 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4620 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4680 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4680 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4680 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4680 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4680 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4680 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4680 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4680 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4680 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4680 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4680 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4680 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4680 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4680 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4680 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4680 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4680 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4680 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4680 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4680 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4680 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4680 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4680 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4680 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4680 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4740 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4740 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4740 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4740 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4740 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4740 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4740 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4740 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4740 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4740 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4740 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4740 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4740 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4740 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4740 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4740 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4740 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4740 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4740 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4740 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4740 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4740 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4740 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4740 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4740 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4800 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4800 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4800 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4800 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4800 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4800 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4800 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4800 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4800 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4800 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4800 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4800 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4800 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4800 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4800 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4800 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4800 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4800 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4800 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4800 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4800 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4800 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4800 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4800 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4800 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4860 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4860 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4860 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4860 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4860 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4860 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4860 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4860 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4860 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4860 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4860 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4860 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4860 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4860 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4860 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4860 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4860 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4860 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4860 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4860 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4860 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4860 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4860 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4860 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4860 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4920 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4920 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4920 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4920 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4920 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4920 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4920 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4920 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4920 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4920 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4920 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4920 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4920 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4920 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4920 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4920 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4920 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4920 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4920 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4920 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4920 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4920 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4920 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4920 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4920 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      4980 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      4980 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      4980 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      4980 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      4980 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      4980 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      4980 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      4980 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      4980 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      4980 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      4980 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      4980 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      4980 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      4980 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      4980 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      4980 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      4980 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      4980 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      4980 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      4980 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      4980 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      4980 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      4980 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      4980 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      4980 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5040 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5040 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5040 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5040 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5040 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5040 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5040 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5040 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5040 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5040 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5040 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5040 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5040 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5040 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5040 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      5040 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5040 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5040 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5040 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5040 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5040 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5040 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5040 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5040 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5040 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5100 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5100 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5100 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5100 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5100 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5100 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5100 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5100 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5100 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5100 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5100 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5100 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5100 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5100 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5100 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      5100 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5100 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5100 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5100 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5100 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5100 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5100 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5100 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5100 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5100 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5160 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5160 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5160 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5160 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5160 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5160 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5160 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5160 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5160 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5160 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5160 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5160 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5160 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5160 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5160 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      5160 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5160 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5160 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5160 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5160 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5160 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5160 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5160 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5160 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5160 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5220 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5220 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5220 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5220 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5220 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5220 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5220 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5220 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5220 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5220 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5220 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5220 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5220 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5220 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5220 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      5220 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5220 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5220 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5220 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5220 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5220 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5220 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5220 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5220 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5220 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5280 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5280 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5280 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5280 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5280 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5280 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5280 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5280 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5280 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5280 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5280 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5280 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5280 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5280 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5280 -> 14 -- Machine_14 (S: 0 , CT: 7113) 
      5280 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5280 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5280 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5280 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5280 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5280 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5280 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5280 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5280 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5280 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5340 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5340 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5340 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5340 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5340 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5340 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5340 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5340 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5340 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5340 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5340 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5340 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5340 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5340 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5340 -> 14 -- Machine_14 (S: 0 , CT: 7164) 
      5340 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5340 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5340 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5340 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5340 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5340 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5340 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5340 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5340 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5340 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5400 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5400 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5400 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5400 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5400 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5400 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5400 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5400 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5400 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5400 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5400 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5400 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5400 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5400 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5400 -> 14 -- Machine_14 (S: 0 , CT: 7215) 
      5400 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5400 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5400 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5400 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5400 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5400 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5400 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
      5400 -> 45 -- Machine_22 (S: 0 , CT: 8512) 
      5400 -> 8 -- Machine_23 (S: 0 , CT: 8243) 
      5400 -> 99 -- Machine_24 (S: 0 , CT: 8679) 
GLOBALTIME -> ID  -- Machines Assigned
      5460 -> 79 -- Machine_0 (S: 0 , CT: 8521) 
      5460 -> 98 -- Machine_1 (S: 0 , CT: 8503) 
      5460 -> 74 -- Machine_2 (S: 0 , CT: 7686) 
      5460 -> 76 -- Machine_3 (S: 0 , CT: 8400) 
      5460 -> 54 -- Machine_4 (S: 0 , CT: 8371) 
      5460 -> 77 -- Machine_5 (S: 0 , CT: 9131) 
      5460 -> 56 -- Machine_6 (S: 0 , CT: 7665) 
      5460 -> 32 -- Machine_7 (S: 0 , CT: 8658) 
      5460 -> 68 -- Machine_8 (S: 0 , CT: 7558) 
      5460 -> 91 -- Machine_9 (S: 0 , CT: 7492) 
      5460 -> 57 -- Machine_10 (S: 0 , CT: 8588) 
      5460 -> 71 -- Machine_11 (S: 0 , CT: 7925) 
      5460 -> 87 -- Machine_12 (S: 0 , CT: 7919) 
      5460 -> 73 -- Machine_13 (S: 0 , CT: 8718) 
      5460 -> 14 -- Machine_14 (S: 0 , CT: 7215) 
      5460 -> 94 -- Machine_15 (S: 0 , CT: 7870) 
      5460 -> 35 -- Machine_16 (S: 0 , CT: 7458) 
      5460 -> 38 -- Machine_17 (S: 0 , CT: 8515) 
      5460 -> 15 -- Machine_18 (S: 0 , CT: 8721) 
      5460 -> 17 -- Machine_19 (S: 0 , CT: 7783) 
      5460 -> 92 -- Machine_20 (S: 0 , CT: 8381) 
      5460 -> 75 -- Machine_21 (S: 0 , CT: 8347) 
