GLOBALTIME -> ID  -- Machines Assigned
       960 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
       960 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
       960 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
       960 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1020 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1020 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1020 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1020 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1020 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1020 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1020 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1020 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1020 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1020 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1020 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1020 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1020 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1020 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1020 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1020 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1020 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1020 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1020 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1020 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1020 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1020 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1020 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1020 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1080 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1080 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1080 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1080 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1080 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1080 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1080 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1080 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1080 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1080 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1080 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1080 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1080 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1080 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1080 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1080 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1080 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1080 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1080 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1080 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1080 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1080 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1080 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1080 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1140 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1140 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1140 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1140 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1140 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1140 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1140 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1140 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1140 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1140 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1140 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1140 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1140 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1140 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1140 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1140 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1140 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1140 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1140 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1140 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1140 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1140 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1140 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1140 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1200 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1200 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1200 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1200 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1200 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1200 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1200 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1200 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1200 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1200 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1200 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1200 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1200 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1200 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1200 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1200 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1200 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1200 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1200 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1200 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1200 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1200 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1200 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1200 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1260 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1260 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1260 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1260 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1260 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1260 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1260 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1260 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1260 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1260 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1260 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1260 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1260 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1260 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1260 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1260 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1260 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1260 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1260 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1260 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1260 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1260 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1260 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1260 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1320 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1320 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1320 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1320 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1320 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1320 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1320 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1320 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1320 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1320 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1320 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1320 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1320 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1320 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1320 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1320 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1320 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1320 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1320 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1320 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1320 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1320 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1320 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1320 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1380 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1380 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1380 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1380 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1380 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1380 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1380 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1380 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1380 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1380 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1380 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1380 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1380 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1380 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1380 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1380 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1380 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1380 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1380 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1380 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1380 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1380 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1380 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1380 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1440 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1440 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1440 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1440 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1440 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1440 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1440 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1440 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1440 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1440 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1440 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1440 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1440 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1440 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1440 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1440 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1440 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1440 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1440 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1440 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1440 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1440 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1440 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1440 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1500 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1500 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1500 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1500 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1500 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1500 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1500 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1500 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1500 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1500 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1500 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1500 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1500 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1500 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1500 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1500 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1500 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1500 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1500 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1500 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1500 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1500 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1500 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1500 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1560 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1560 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1560 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1560 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1560 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1560 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1560 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1560 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1560 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1560 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1560 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1560 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1560 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1560 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1560 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1560 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1560 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1560 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1560 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1560 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1560 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1560 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1560 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1560 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1620 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1620 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1620 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1620 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1620 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1620 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1620 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1620 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1620 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1620 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1620 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1620 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1620 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1620 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1620 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1620 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1620 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1620 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1620 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1620 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1620 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1620 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1620 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1620 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1680 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1680 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1680 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1680 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1680 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1680 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1680 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1680 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1680 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1680 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1680 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1680 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1680 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1680 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1680 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1680 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1680 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1680 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1680 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1680 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1680 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1680 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1680 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1680 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1740 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1740 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1740 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1740 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1740 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1740 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1740 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1740 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1740 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1740 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1740 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1740 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1740 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1740 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1740 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1740 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1740 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1740 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1740 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1740 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1740 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1740 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1740 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1740 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1800 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1800 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1800 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1800 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1800 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1800 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1800 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1800 -> 59 -- Machine_8 (S: 0 , CT: 7383) 
      1800 -> 87 -- Machine_9 (S: 0 , CT: 7272) 
      1800 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1800 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1800 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1800 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1800 -> 30 -- Machine_14 (S: 0 , CT: 7203) 
      1800 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1800 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1800 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1800 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1800 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1800 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1800 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1800 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1800 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1800 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1860 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1860 -> 55 -- Machine_2 (S: 0 , CT: 7594) 
      1860 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1860 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1860 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1860 -> 57 -- Machine_6 (S: 0 , CT: 7446) 
      1860 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1860 -> 59 -- Machine_8 (S: 0 , CT: 7426) 
      1860 -> 87 -- Machine_9 (S: 0 , CT: 7337) 
      1860 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1860 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1860 -> 99 -- Machine_12 (S: 0 , CT: 7648) 
      1860 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1860 -> 30 -- Machine_14 (S: 0 , CT: 7249) 
      1860 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1860 -> 54 -- Machine_16 (S: 0 , CT: 7504) 
      1860 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1860 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1860 -> 75 -- Machine_19 (S: 0 , CT: 7603) 
      1860 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1860 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1860 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1860 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1860 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1920 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1920 -> 55 -- Machine_2 (S: 0 , CT: 7644) 
      1920 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1920 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1920 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1920 -> 57 -- Machine_6 (S: 0 , CT: 7509) 
      1920 -> 92 -- Machine_7 (S: 0 , CT: 8598) 
      1920 -> 59 -- Machine_8 (S: 0 , CT: 7426) 
      1920 -> 87 -- Machine_9 (S: 0 , CT: 7337) 
      1920 -> 27 -- Machine_10 (S: 0 , CT: 8466) 
      1920 -> 95 -- Machine_11 (S: 0 , CT: 8365) 
      1920 -> 99 -- Machine_12 (S: 0 , CT: 7696) 
      1920 -> 73 -- Machine_13 (S: 0 , CT: 8031) 
      1920 -> 30 -- Machine_14 (S: 0 , CT: 7249) 
      1920 -> 37 -- Machine_15 (S: 0 , CT: 8021) 
      1920 -> 54 -- Machine_16 (S: 0 , CT: 7561) 
      1920 -> 15 -- Machine_17 (S: 0 , CT: 8588) 
      1920 -> 18 -- Machine_18 (S: 0 , CT: 8810) 
      1920 -> 75 -- Machine_19 (S: 0 , CT: 7654) 
      1920 -> 56 -- Machine_20 (S: 0 , CT: 8331) 
      1920 -> 97 -- Machine_21 (S: 0 , CT: 8041) 
      1920 -> 36 -- Machine_22 (S: 0 , CT: 7864) 
      1920 -> 79 -- Machine_23 (S: 0 , CT: 7886) 
      1920 -> 33 -- Machine_24 (S: 0 , CT: 8826) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 58 -- Machine_0 (S: 0 , CT: 8498) 
      1980 -> 98 -- Machine_1 (S: 0 , CT: 8057) 
      1980 -> 55 -- Machine_2 (S: 0 , CT: 7644) 
      1980 -> 91 -- Machine_3 (S: 0 , CT: 8466) 
      1980 -> 68 -- Machine_4 (S: 0 , CT: 8115) 
      1980 -> 72 -- Machine_5 (S: 0 , CT: 9029) 
      1980 -> 57 -- Machine_6 (S: 0 , CT: 7509) 
